,time,data
0,0.82666015625,0.82666015625
1,1.6904296875,0.86376953125
2,2.60009765625,0.90966796875
3,3.52978515625,0.9296875
4,4.4697265625,0.93994140625
5,5.35546875,0.8857421875
6,6.248046875,0.892578125
7,7.19482421875,0.94677734375
8,8.19970703125,1.0048828125
9,9.2099609375,1.01025390625
10,10.21728515625,1.00732421875
11,11.14697265625,0.9296875
12,12.08642578125,0.939453125
13,13.0478515625,0.96142578125
14,14.03662109375,0.98876953125
15,14.919921875,0.88330078125
16,15.7890625,0.869140625
17,16.66357421875,0.87451171875
18,17.59716796875,0.93359375
19,18.5693359375,0.97216796875
20,19.58447265625,1.01513671875
21,20.6083984375,1.02392578125
22,21.6201171875,1.01171875
23,22.6435546875,1.0234375
24,23.6298828125,0.986328125
25,24.5625,0.9326171875
26,25.49560546875,0.93310546875
27,26.5048828125,1.00927734375
28,27.564453125,1.0595703125
29,28.6220703125,1.0576171875
30,29.69580078125,1.07373046875
31,30.76806640625,1.072265625
32,31.85205078125,1.083984375
33,32.923828125,1.07177734375
34,33.97998046875,1.05615234375
35,35.04638671875,1.06640625
36,36.10009765625,1.0537109375
37,37.1630859375,1.06298828125
38,38.23583984375,1.07275390625
39,39.31005859375,1.07421875
40,40.38720703125,1.0771484375
41,41.408203125,1.02099609375
42,42.455078125,1.046875
43,43.53515625,1.080078125
44,44.6171875,1.08203125
45,45.70361328125,1.08642578125
46,46.7763671875,1.07275390625
47,47.8515625,1.0751953125
48,48.9267578125,1.0751953125
49,49.98876953125,1.06201171875
50,51.04296875,1.05419921875
51,52.10888671875,1.06591796875
52,53.1640625,1.05517578125
53,54.2109375,1.046875
54,55.24462890625,1.03369140625
55,56.267578125,1.02294921875
56,57.33740234375,1.06982421875
57,58.40771484375,1.0703125
58,59.46875,1.06103515625
59,60.53369140625,1.06494140625
60,61.5830078125,1.04931640625
61,62.60791015625,1.02490234375
62,63.51904296875,0.9111328125
63,64.39013671875,0.87109375
64,65.29345703125,0.9033203125
65,66.298828125,1.00537109375
66,67.3515625,1.052734375
67,68.40234375,1.05078125
68,69.4521484375,1.0498046875
69,70.48486328125,1.03271484375
70,71.51953125,1.03466796875
71,72.49658203125,0.97705078125
72,73.44384765625,0.947265625
73,74.40234375,0.95849609375
74,75.43017578125,1.02783203125
75,76.49658203125,1.06640625
76,77.5419921875,1.04541015625
77,78.60498046875,1.06298828125
78,79.6669921875,1.06201171875
79,80.76318359375,1.09619140625
80,81.83203125,1.06884765625
81,82.90087890625,1.06884765625
82,83.931640625,1.03076171875
83,84.9462890625,1.0146484375
84,85.93896484375,0.99267578125
85,86.9248046875,0.98583984375
86,87.97314453125,1.04833984375
87,89.03271484375,1.0595703125
88,90.09619140625,1.0634765625
89,91.14501953125,1.048828125
90,92.21533203125,1.0703125
91,93.28515625,1.06982421875
92,94.3515625,1.06640625
93,95.41552734375,1.06396484375
94,96.47509765625,1.0595703125
95,97.5361328125,1.06103515625
96,98.59619140625,1.06005859375
97,99.6435546875,1.04736328125
98,100.62744140625,0.98388671875
99,101.60546875,0.97802734375
100,102.61669921875,1.01123046875
101,103.63134765625,1.0146484375
102,104.650390625,1.01904296875
103,105.6474609375,0.9970703125
104,106.669921875,1.0224609375
105,107.70166015625,1.03173828125
106,108.6787109375,0.97705078125
107,109.61572265625,0.93701171875
108,110.6015625,0.98583984375
109,111.6103515625,1.0087890625
110,112.6015625,0.9912109375
111,113.6005859375,0.9990234375
112,114.60302734375,1.00244140625
113,115.578125,0.97509765625
114,116.51611328125,0.93798828125
115,117.4287109375,0.91259765625
116,118.32861328125,0.89990234375
117,119.228515625,0.89990234375
118,120.14599609375,0.91748046875
119,121.1298828125,0.98388671875
120,122.20703125,1.0771484375
121,123.3076171875,1.1005859375
