,time,data
0,0.80078125,0.80078125
1,1.6923828125,0.8916015625
2,2.701171875,1.0087890625
3,3.71923828125,1.01806640625
4,4.7138671875,0.99462890625
5,5.75048828125,1.03662109375
6,6.7939453125,1.04345703125
7,7.8388671875,1.044921875
8,8.84228515625,1.00341796875
9,9.7275390625,0.88525390625
10,10.56005859375,0.83251953125
11,11.37060546875,0.810546875
12,12.240234375,0.86962890625
13,13.19091796875,0.95068359375
14,14.24755859375,1.056640625
15,15.31787109375,1.0703125
16,16.37548828125,1.0576171875
17,17.41845703125,1.04296875
18,18.4638671875,1.04541015625
19,19.49462890625,1.03076171875
20,20.5205078125,1.02587890625
21,21.53955078125,1.01904296875
22,22.41796875,0.87841796875
23,23.2158203125,0.7978515625
24,24.005859375,0.7900390625
25,24.8134765625,0.8076171875
26,25.685546875,0.8720703125
27,26.64794921875,0.96240234375
28,27.70654296875,1.05859375
29,28.76611328125,1.0595703125
30,29.82373046875,1.0576171875
31,30.888671875,1.06494140625
32,31.939453125,1.05078125
33,32.89794921875,0.95849609375
34,33.73388671875,0.8359375
35,34.52392578125,0.7900390625
36,35.30859375,0.78466796875
37,36.1455078125,0.8369140625
38,37.078125,0.9326171875
39,38.0771484375,0.9990234375
40,39.09375,1.0166015625
41,40.11328125,1.01953125
42,41.1328125,1.01953125
43,42.177734375,1.044921875
44,43.2158203125,1.0380859375
45,44.26904296875,1.05322265625
46,45.2939453125,1.02490234375
47,46.2021484375,0.908203125
48,47.04052734375,0.83837890625
49,47.85595703125,0.8154296875
50,48.70654296875,0.8505859375
51,49.61669921875,0.91015625
52,50.59228515625,0.9755859375
53,51.61865234375,1.0263671875
54,52.626953125,1.00830078125
55,53.65576171875,1.02880859375
56,54.685546875,1.02978515625
57,55.70458984375,1.01904296875
58,56.72998046875,1.025390625
59,57.68603515625,0.9560546875
60,58.55078125,0.86474609375
61,59.3623046875,0.8115234375
62,60.18994140625,0.82763671875
63,61.06298828125,0.873046875
64,62.01513671875,0.9521484375
65,63.0400390625,1.02490234375
66,64.06689453125,1.02685546875
67,65.09765625,1.03076171875
68,66.11669921875,1.01904296875
69,67.15673828125,1.0400390625
70,68.177734375,1.02099609375
71,69.20263671875,1.02490234375
72,70.21533203125,1.0126953125
73,71.232421875,1.01708984375
74,72.1611328125,0.9287109375
75,72.99658203125,0.83544921875
76,73.8017578125,0.80517578125
77,74.64306640625,0.84130859375
78,75.5517578125,0.90869140625
79,76.54296875,0.9912109375
80,77.61962890625,1.07666015625
81,78.6904296875,1.07080078125
82,79.77294921875,1.08251953125
83,80.84619140625,1.0732421875
84,81.91259765625,1.06640625
85,82.943359375,1.03076171875
86,83.982421875,1.0390625
87,85.00439453125,1.02197265625
88,85.9013671875,0.89697265625
89,86.7099609375,0.80859375
90,87.48486328125,0.77490234375
91,88.32763671875,0.8427734375
92,89.23046875,0.90283203125
93,90.19140625,0.9609375
94,91.1865234375,0.9951171875
95,92.1845703125,0.998046875
96,93.18798828125,1.00341796875
97,94.1904296875,1.00244140625
98,95.1328125,0.9423828125
99,95.96630859375,0.83349609375
100,96.771484375,0.80517578125
101,97.62158203125,0.85009765625
102,98.5390625,0.91748046875
103,99.52685546875,0.98779296875
104,100.5546875,1.02783203125
105,101.59716796875,1.04248046875
106,102.62548828125,1.0283203125
107,103.64306640625,1.017578125
108,104.58984375,0.94677734375
109,105.4462890625,0.8564453125
110,106.2470703125,0.80078125
111,107.02685546875,0.77978515625
112,107.85498046875,0.828125
113,108.734375,0.87939453125
114,109.71533203125,0.98095703125
115,110.7900390625,1.07470703125
116,111.83984375,1.0498046875
117,112.90185546875,1.06201171875
118,113.9638671875,1.06201171875
119,115.02001953125,1.05615234375
120,116.06298828125,1.04296875
121,117.0908203125,1.02783203125
122,118.01953125,0.9287109375
123,118.87548828125,0.85595703125
124,119.7392578125,0.86376953125
125,120.64013671875,0.90087890625
126,121.62109375,0.98095703125
127,122.68505859375,1.06396484375
128,123.7900390625,1.10498046875
129,124.89208984375,1.10205078125
